$1
0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1
0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	1	1	1
1	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0
0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0
0	0	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1
0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1
1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1
0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0
1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1
0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0
0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1
1	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0
0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0
1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0
1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1
1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1
1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1
0	1	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0
0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1
1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1
0	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0
0	1	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0
0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1
1	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0
$7
1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	1
0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1
1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	1
0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0
1	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1
1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0
1	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0
1	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1
1	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1
1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0
0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1
0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0
1	1	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1
1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1
1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	0	1
1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	1
0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0
0	0	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0
0	0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1
0	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1
0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	0
0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1
0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	0	1	0
1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1
$8
1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0
0	1	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0
0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1
1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0
0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1
0	1	0	0	1	0	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0
1	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0
0	1	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0
0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1
1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1
1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1
0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1
1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	0	0
0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0
1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	1
0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1
0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0
0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0
1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0
0	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1
0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0
1	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0
1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0
0	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0
1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1
$9
1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0
0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1
1	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0
1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1
0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1
1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0
1	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1
1	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0
0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0
0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1
0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1
1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0
1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1
1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1
0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	1	0
0	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0	1	0
0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	1
1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1
1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0
0	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0
1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0
1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0
0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	0
1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1
0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	0	0	1	1
$10
0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	1
1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0
1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1
1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0
0	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0
0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	0
1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0
0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0
0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0
1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0
0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0
0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0
0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0
0	1	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1
0	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0
1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1
1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0
0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1
1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	0
1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1
0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	1
0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1
1	1	0	0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1
1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0
0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1
$11
0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1
1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0
1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1
1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0
1	1	0	0	1	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0
1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	1
0	1	1	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0
0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	1
1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0
0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	1	0	0
0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1
0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0
0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0
1	0	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	1	1	0
0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1
0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0
0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1
0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	1	1
0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0
0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0
0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1
1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1
1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0
1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0
0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0
$12
0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0
1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1
1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1
0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1
