$1
1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	1
1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0
1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1
0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0
1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1
0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1
0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1
1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1
1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0
0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1
1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0
1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	0
0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1
0	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0
1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1
1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1
0	0	1	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	1
0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0
1	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0
$3
1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0
1	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	0	0	0	1	1
1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1
1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0
0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0
0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0
0	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0
1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	0
0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	1
1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0
1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0
0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0
0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1
1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1
0	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1
1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1
1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0
0	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0
0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0
0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	0
1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1
0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	1
1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	0
1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0
0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1
$4
1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0
1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0
0	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0
0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0
1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0
1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1
0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1
0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1
1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0
0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0
1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1
1	0	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0
0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1
1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0
0	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0
1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0
1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1
0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0
1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0
0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0
0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1
1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0
0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0
1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0
$5
1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1
0	1	1	1	0	0	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1
1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0
1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1
0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0
1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0
0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0
0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	1
0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0
1	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0
1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0
1	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0
1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1
0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0
0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1
1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1
1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1
1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0
1	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0
0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0
0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0
1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0
0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1
1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1
$6
0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1
0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1
0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0
1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0
1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1
0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0
1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0
0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1
1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0
0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0
1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0
0	1	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0
1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1
1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1
0	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0
0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0
0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1
1	0	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1	0
0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1
1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1
1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1
0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	1
1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	1
0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	1	1
0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	1	1
$7
0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1
0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	0
0	0	1	0	0	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0
1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1
0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1
1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1
0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	1	1
1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1
0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1
0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0
0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0
1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1
0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0
0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	1	0	0
1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0
0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0
0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1
1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0
0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1
1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1
1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0
1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	1	1	1
1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1
1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1
1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0
$8
1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1
0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0
0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1
1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1
0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1
0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0
1	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0
0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1
1	1	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	0
0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1
0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1
1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1
0	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1
0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0
1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0
1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1
1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0
1	1	1	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1
1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1
1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1
1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1
1	1	0	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0
1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1
1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0
$9
0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	1
0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0
1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0
1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1
1	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	1
1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1
0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0
0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1
1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0
1	0	0	1	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1
0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0
1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0
0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	1	1	1
0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	1	0	0
1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0
0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	1
1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0
0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	1
0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	0
1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0
0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0
1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0
0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0
0	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1
1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1
$10
0	0	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0
0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1
1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1
1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1
0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1
0	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1
0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0	1	0
1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	1
0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1
1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0
1	0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1
1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1
1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	1	0	1	0
1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0
1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	0	1	1	1	1
1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0
0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0
1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1
1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1
1	1	1	0	1	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1
0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0
0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1
1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1
0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	0
$11
0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0
0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
0	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1
0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0
0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0
0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0
0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1
1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1
1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1
0	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0
0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	0
0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0
1	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1
1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0
0	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0
1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	1	1	0
0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0
1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0
1	0	1	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1
1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0
1	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0
1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0
1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	0
1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1
0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0
$12
1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	1	0
0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	1
1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0
1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	0
