$1
0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0
1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1
0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1
0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	1
0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1
$5
1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0
1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1
1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	1
1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0
1	1	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0
0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1
1	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0
0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1
1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0
0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0
0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1
1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1
0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1
0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1
1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	1	0	1	1	0
0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	0
0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	1
1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0
1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1
1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0
0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0
1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0
0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	1	0	1
1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1
0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1
$6
1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1
0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1
0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1
1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0
1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1
0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1
1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1
0	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0
0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1	0	1	0
0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0
0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1
0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	1
1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1
0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0
1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0
0	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0
1	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0
0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1
0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0
0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1
0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0
1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0
1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0
0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0
1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1
$7
0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1
1	1	1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1
0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	1	1
0	1	0	1	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1
1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0
1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	1	1
0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1
0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1
0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0
1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0
1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0
1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1
0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1
1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	1
0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1
1	0	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0
0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1
0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1
1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0
0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1
0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0
1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1
0	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1
0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1
$8
0	0	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1
0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1
0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0
0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0
0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0
0	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	0
0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0
0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	1	0
0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1
0	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1
0	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0
1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0
1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	0	0	0	1
0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1
0	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1
0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0
0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1
0	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0
1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0
0	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1
0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0
1	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1
0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1
1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0
$9
0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	1
1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1
0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	0
0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1
0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0
1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1
1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1
0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0
0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1
0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0
1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0
0	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1
1	1	0	0	1	0	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0
0	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1
1	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1
1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	0
0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0
1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0
0	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0
1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	1
1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	1
0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1
1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1
0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0
1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0
$10
1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1
1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1
1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0
0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0
1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0
1	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	0
1	0	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1
1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0
1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0	0	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1
1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1
1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0
1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1
1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0
0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0
0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	1	1
1	0	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1
0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0
1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1
0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0
1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1
0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	1
0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0
1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1
$11
0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	0
1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0
0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0
1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0
0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0
0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1
0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1
0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1
0	1	0	0	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1
1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1
0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0
0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0
0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0
1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	1	1
0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0
1	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1
0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1
0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1
1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	0
0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1
0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0
0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1
0	0	0	1	1	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0
1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	1
0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1
$12
0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0
1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1
0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1
1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	0
