$1
0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1
0	1	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0
0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	0
0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	1
1	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1
1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1
0	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1
0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	1	1
1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0
0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1
1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0
0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1
0	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0
0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1
1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0
$3
1	0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0
1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	1	1
1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0
1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1
1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	1
1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	1	1	0
0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	0
1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1
1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1
0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1
0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1
0	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	1	0	0
1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0
1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1
1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1
1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1
1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1
0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1
0	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0
1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1
0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0
1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1
0	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1
$4
1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1
1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0
0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0
0	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0
1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	0
0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	0
0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0
0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0
1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0
1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0
1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1
0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1
0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1
1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1
0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1
0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	0	0
0	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	0
0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0
1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1
1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0
1	1	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0
0	0	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0
0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1
0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0
0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	1	1	0
$5
1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1
0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1
0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	1	0	1	0
1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0
1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	1	1	0
1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1
1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	0
0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0
0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1
0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0
0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1
1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0
0	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1
0	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0
1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0
1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1
0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1
1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1
1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1
1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	1
0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1
0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0
1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0
1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0
0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1
$6
1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1
1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0
0	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0
1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1
1	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1
0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1	0
1	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1
0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0
1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0
1	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1
0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0
0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1
1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1
0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0
0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	1
1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	1
1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1
1	1	1	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0
1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	1	0	1
1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1
0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0
0	0	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1
1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1
0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0
$7
1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1
1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	1	1	1	1
0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0
1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0
1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0
0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0
0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1
1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1
0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0
1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1
1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0
1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0
1	0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1
1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1
0	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0
1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1
1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	1
0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0
1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0
0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1
0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1
1	1	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1
0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1
0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1
$8
0	0	1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0
1	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1
0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0
0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	1	1	0	1	1
0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	1	1	0	0
0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1
1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0
1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0
0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1
0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0
1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0
1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1
0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1
0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1
1	1	1	0	0	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0
0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1
1	0	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0
0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1
0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1
0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0
0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1
0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0
1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0
0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0
$9
0	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1
0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0
0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	1
1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0
0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0
1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1
0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1
0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1
0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	1
1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0
0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0
0	1	1	0	1	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1
0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	1	1	0	1
1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0
0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1
0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1
1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0
1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1	0
1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1
1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	1
1	1	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0
0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0
1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0
1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0
0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1
$10
1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0
1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	1
1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1
0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0
1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1
0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0
1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1
1	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1
1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0
0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0
1	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0
0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1
1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	0
1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0
1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1
1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	0
0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	1	1
1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1
0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1
0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0
1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1
1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1
0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0
0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0
$11
1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0
1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0
1	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1
0	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1
0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1
1	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	1
1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	1
0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1
1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0
1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0
0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0
0	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0
1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0
1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1
0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0
0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1
0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0
1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1
0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0
0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0
0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1
1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	1	1
1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	0
1	1	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	0
$12
0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	0
0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1
1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0
