$1
1	1	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1
0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1
1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0
1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1
0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0
1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1
0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0
0	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1
1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0
0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1
0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1
0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	1
1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0
0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0
1	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	1
1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	0	0
0	1	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1
0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0
0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	1
1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0
$7
0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1
0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1
1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1
1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0
1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0
1	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1
1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0
0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0
0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	1
1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1
1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0
0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1
1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1
0	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1
0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	0	1
1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	1	1
0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	1	0
0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1
0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1
1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1
1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0
1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1
1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0
0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0
0	0	1	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	1	0	0
$8
1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1
1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1
1	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0
1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1
0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1
0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0
0	1	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0
0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1
1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0
1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1
0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	1
1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1
0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	0
0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0
1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1
0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0
1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0
0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1
0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0
0	1	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1
1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1
0	0	0	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	0	1
1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0
0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1
1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1
$9
1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0
1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1
1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0
1	0	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0
1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1
1	0	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	1	1
0	0	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0
1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0
0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1
0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	1	0
0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1
1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1
1	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1
0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0
0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1
1	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0
1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1
1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1
0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0
0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1
1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0
0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	1
0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1
1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0
0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	0
$10
0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1
1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0
0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0
0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1
1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1
1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1
1	0	1	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	0
1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	1
1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1
0	1	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1
1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0
1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	0
0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1
0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0
0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0
0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0
1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0
1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1
0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1
0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0
0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0
1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1
0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1
0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0
0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	1
$11
1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1
1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	1
0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	0	0
0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0
0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1
1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1	0
0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	0
0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1
0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1
0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1
0	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1
0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1
0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1
1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0
1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1
1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0
0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0
0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1
0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0
0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	0
0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0
1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1
1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0
1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0
0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1
$12
0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1
0	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0
0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1
0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0
