$1
1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0
0	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1
0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1
1	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0
1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1
1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0
1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1
0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1
1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1
0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1
0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0
0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1
0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0
0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1
0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1
1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0
$5
0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	0
1	0	1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1
0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0
1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	1	0
1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1
1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1
0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1
1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0
0	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1
0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1
1	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1
1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	1
1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	1
0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0
0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0
0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1
0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1
0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0
1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1
0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0
0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	1	0	0	1
0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0
1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0
1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1
$6
1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0
1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0
0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	1
1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	0
0	0	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	0	1	0
1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0
1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1	0
1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0
1	1	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1
1	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0
0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1
1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0
1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0
0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0
0	1	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1
0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1
1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1
1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0
1	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0
1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1
1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0
1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0
1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1
0	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1
$7
1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0
0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0
1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1
0	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0
1	1	0	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1
1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1
1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1
1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0
1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0
0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0
1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	0
1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0
0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0
1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0
1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0
0	1	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	0
0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	1
1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0
1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1
0	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0
1	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0
1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0
1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0
0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1
1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0
$8
1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0
1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0
1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1
1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0
1	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1
1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1
1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1
0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	1
0	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1
1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	0
0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1
1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0
1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	1
1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	1	0
0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0
0	0	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1
0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1
0	0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1
0	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0
0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1
0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0
0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1
0	0	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1
0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0
0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1
$9
0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0
0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1
1	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0
1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0
1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1
0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1
0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0
1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1
1	1	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	1	1
0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1
1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1
1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0	1
1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	0	1	1	0	0
0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1
1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0
0	1	0	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0
1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1
0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1
1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1
1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1
1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1
1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	0	1	1
1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1
1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	0
0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	0
$10
1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	1	1	0
0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0
1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1
1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0
0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0
1	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0
0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0
1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0
1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0
0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1
1	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	1
1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1
0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	1	0
1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	1
0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1
1	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	1	0
0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	0	1
1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1
0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0
1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	0
0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	1	1
1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0
0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0
0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1
$11
0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0
1	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0
0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1
1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1
0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1
0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0
1	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	0
0	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0
0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0
0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1
1	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0
1	1	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0
1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0
0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1
1	1	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0
1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0
1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0
0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1
0	1	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0
0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0
1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1
1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0
1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1
0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0
0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0
$12
0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1
0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	0	0	0
1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	1
0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0
